id,value,feed_id,created_at,lat,lon,ele
OEK3727E7R34NQK590DN79TRHA,18.42,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,39.50,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,23.44,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.56,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.30,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,38.22,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,21.71,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.20,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.82,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.50,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.41,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,36.81,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.08,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,20.03,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,26.33,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,27.37,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,27.88,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,17.35,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,10.61,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,17.31,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,12.17,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,26.54,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,12.13,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,12.25,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.06,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,18.72,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,33.77,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,24.80,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.88,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,14.63,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.04,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,33.85,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,12.31,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,38.48,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,15.20,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,33.29,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,39.55,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.65,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.59,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,13.21,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.43,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,37.58,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,18.80,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,36.81,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,14.25,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,37.31,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,10.95,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.48,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,37.09,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.12,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,37.21,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.22,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.39,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,30.69,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,15.34,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.98,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,14.74,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,31.44,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,30.03,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,17.58,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,11.93,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,38.90,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.25,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,26.48,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,26.24,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.54,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,23.60,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,21.87,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,20.16,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,17.74,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,10.73,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.39,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.50,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,27.12,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,11.87,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,20.65,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,14.15,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,13.75,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,17.77,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.87,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,21.93,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.03,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.37,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,17.01,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,10.22,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.86,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.03,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.47,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,23.15,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,30.60,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,31.94,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,17.15,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,24.85,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,24.36,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,16.75,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.37,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,26.81,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,37.21,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,37.53,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,18.26,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.39,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,11.45,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,12.15,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.35,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,36.32,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,14.78,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.98,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,36.49,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.35,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,30.78,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.47,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,21.15,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,31.04,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.09,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,27.84,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.69,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,36.90,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,38.80,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,27.14,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,15.29,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,17.52,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,16.53,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,27.09,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.73,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,11.56,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,30.45,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,31.51,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,20.44,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.45,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,14.94,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,31.90,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,11.22,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,39.44,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.24,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.85,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,18.03,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,37.39,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,38.78,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,14.17,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,33.27,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.26,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.79,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,31.01,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,23.35,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,37.73,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,39.14,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,21.47,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.08,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.99,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,14.94,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.76,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,13.79,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,37.27,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,38.78,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,13.58,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.02,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.25,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,13.54,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,18.86,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,17.45,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.49,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,10.12,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,15.70,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,23.16,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,10.63,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.83,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.17,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.06,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,16.20,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,18.54,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,26.27,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,18.20,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,27.57,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,17.53,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,30.51,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,33.73,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.26,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,39.21,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,26.36,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,24.72,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.67,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,33.07,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,27.12,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,21.50,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,18.52,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,13.24,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.23,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,13.54,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.42,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,26.36,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,38.95,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.83,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,39.21,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,14.10,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.01,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,27.18,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.34,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.09,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,20.70,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.85,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,10.03,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,23.27,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,23.49,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.14,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,21.98,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,33.49,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,30.50,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,24.77,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.43,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,21.33,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,16.12,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,10.12,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,18.33,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,27.94,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,36.45,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.88,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.33,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,39.61,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,23.85,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.04,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.27,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.34,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,39.63,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.16,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,15.11,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.60,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.93,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,20.78,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,10.11,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,21.67,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.78,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.16,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.84,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,27.53,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.01,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,36.94,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.46,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,24.78,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.37,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.21,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.46,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.89,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.21,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.88,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.01,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,38.11,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,33.47,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.39,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,33.02,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.46,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.16,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,20.48,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,17.94,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,31.24,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,36.22,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,26.33,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,14.56,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.99,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,24.54,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,24.01,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,11.36,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.31,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.34,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.68,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,20.66,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.71,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,10.59,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.21,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,38.38,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,30.71,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,22.06,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,30.67,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.15,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,16.27,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,16.23,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,36.58,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,18.07,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,12.25,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.92,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.70,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,21.05,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,25.35,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,32.10,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,15.06,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,29.59,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,31.40,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,34.45,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,18.09,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.29,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,16.96,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,26.83,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,15.17,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,33.69,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,36.00,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.89,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,16.67,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,38.91,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,31.20,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,35.31,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,10.92,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,36.98,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,28.67,1431472,2023-11-25 18:13:46 UTC
OEK3727E7R34NQK590DN79TRHA,19.50,1431472,2023-11-25 18:13:46 UTC
